DATE, TEM_DEGC, DEPTH
2019-10-05 16:33:41,25.0745453074,0.20607856646398964
2019-10-05 16:33:42,25.1002629645,0.22203803566829847
2019-10-05 16:33:42,25.0573993717,0.20807350008014106
2019-10-05 16:33:42,25.1259791261,0.21405830106614343
2019-10-05 16:33:42,25.1002629645,0.20109123232044937
2019-10-05 16:33:42,25.0916905783,0.22503043619568613
2019-10-05 16:33:42,25.1259791261,0.23600257125645588
2019-10-05 16:33:42,25.1002629645,0.23201270395537776
2019-10-05 16:33:42,25.1174072384,0.24896964000214994
2019-10-05 16:33:42,25.1088351845,0.24098990539999493
2019-10-05 16:33:42,25.0916905783,0.23600257125645588
2019-10-05 16:33:42,25.1002629645,0.2399924385575328
2019-10-05 16:33:42,25.0916905783,0.25096457368707425
2019-10-05 16:33:42,25.1174072384,0.2280228366543009
2019-10-05 16:33:42,25.083118026,0.21804816836722155
2019-10-05 16:33:42,25.1002629645,0.22503043619568613
2019-10-05 16:33:43,25.0916905783,0.22602790296937533
2019-10-05 16:33:43,25.1002629645,0.2340076376403033
2019-10-05 16:33:43,25.1088351845,0.2519620404607647
2019-10-05 16:33:43,25.0916905783,0.23799750494138022
2019-10-05 16:33:43,25.1516937923,0.23700003809891804
2019-10-05 16:33:43,25.1516937923,0.2419873722424583
2019-10-05 16:33:43,25.1174072384,0.24896964000214994
2019-10-05 16:33:43,25.1345508476,0.24797217315968662
2019-10-05 16:33:43,25.1088351845,0.2749037774935381
2019-10-05 16:33:43,25.1174072384,0.2739063106510759
2019-10-05 16:33:43,25.0916905783,0.26692404289138427
2019-10-05 16:33:43,25.083118026,0.2759012443360015
2019-10-05 16:33:43,25.1002629645,0.28787084623923215
2019-10-05 16:33:43,25.1088351845,0.2888683130816955
2019-10-05 16:33:43,25.0916905783,0.3058252491284665
2019-10-05 16:33:44,25.1174072384,0.3118100501144689
2019-10-05 16:33:44,25.1088351845,0.3197897847166239
2019-10-05 16:33:44,25.0916905783,0.3167973842580092
2019-10-05 16:33:44,25.1174072384,0.32577458570262635
2019-10-05 16:33:44,25.1002629645,0.3437289885918607
2019-10-05 16:33:44,25.1259791261,0.3556985904950926
2019-10-05 16:33:44,25.1174072384,0.37066059285693803
2019-10-05 16:33:44,25.0916905783,0.37864032752786597
2019-10-05 16:33:44,25.143122403,0.3985896640332517
2019-10-05 16:33:44,25.083118026,0.39759219719078953
2019-10-05 16:33:44,25.1088351845,0.42352633468217893
2019-10-05 16:33:44,25.1174072384,0.42153140106602627
2019-10-05 16:33:44,25.1088351845,0.4384883371127972
2019-10-05 16:33:44,25.1516937923,0.4305086025106435
2019-10-05 16:33:44,25.1002629645,0.43549593665418374
2019-10-05 16:33:45,25.1002629645,0.44048327079772276
2019-10-05 16:33:45,25.0916905783,0.44547060487249013
2019-10-05 16:33:45,25.1088351845,0.4544478063171073
2019-10-05 16:33:45,25.1259791261,0.4335010029692582
2019-10-05 16:33:45,25.1088351845,0.4474655385574144
2019-10-05 16:33:45,25.1002629645,0.4315060693531056
2019-10-05 16:33:45,25.0916905783,0.42651873520956657
2019-10-05 16:33:45,25.1088351845,0.42651873520956657
2019-10-05 16:33:45,25.0916905783,0.4255212683671032
2019-10-05 16:33:45,25.0659724226,0.41853900060741156
2019-10-05 16:33:45,25.083118026,0.39759219719078953
2019-10-05 16:33:45,25.1688360724,0.39759219719078953
2019-10-05 16:33:45,25.1259791261,0.38961246258863574
2019-10-05 16:33:45,25.1088351845,0.37864032752786597
2019-10-05 16:33:45,25.1088351845,0.3756479270004783
2019-10-05 16:33:45,25.1002629645,0.35769352411124394
2019-10-05 16:33:46,25.1088351845,0.34572392220801207
2019-10-05 16:33:46,25.1174072384,0.3467213890504754
2019-10-05 16:33:46,25.0573993717,0.3317593866198558
2019-10-05 16:33:46,25.1259791261,0.32377965201770087
2019-10-05 16:33:46,25.143122403,0.3167973842580092
2019-10-05 16:33:46,25.0659724226,0.3088176496558541
2019-10-05 16:33:46,25.0745453074,0.3048277822860043
2019-10-05 16:33:46,25.1088351845,0.29884298136877485
2019-10-05 16:33:46,25.1345508476,0.2968480476838493
2019-10-05 16:33:46,25.0745453074,0.30682271597092986
2019-10-05 16:33:46,25.083118026,0.2898657799241577
2019-10-05 16:33:46,25.0916905783,0.2838809789381552
2019-10-05 16:33:46,25.1002629645,0.2968480476838493
2019-10-05 16:33:46,25.0916905783,0.2918607135403103
2019-10-05 16:33:46,25.1345508476,0.2639316424327695
2019-10-05 16:33:47,25.0659724226,0.2629341755903062
2019-10-05 16:33:47,25.0745453074,0.24697470638599736
2019-10-05 16:33:47,25.1174072384,0.2419873722424583
2019-10-05 16:33:47,25.1002629645,0.2459772395435352
2019-10-05 16:33:47,25.1088351845,0.20607856646398964
2019-10-05 16:33:47,25.083118026,0.2050810996215275
2019-10-05 16:33:47,25.1174072384,0.20607856646398964
2019-10-05 16:33:47,25.1002629645,0.21306083422368133
2019-10-05 16:33:47,25.1002629645,0.19111656403337005
2019-10-05 16:33:47,25.0745453074,0.2210405688946092
2019-10-05 16:33:47,25.083118026,0.22503043619568613
2019-10-05 16:33:47,25.1088351845,0.23899497171507064
2019-10-05 16:33:47,25.0916905783,0.2609392419053819
2019-10-05 16:33:47,25.1002629645,0.25894430828922926
2019-10-05 16:33:47,25.143122403,0.2689189765763086
2019-10-05 16:33:48,25.0402527711,0.261936708747844
2019-10-05 16:33:48,25.0745453074,0.25096457368707425
2019-10-05 16:33:48,25.143122403,0.26692404289138427
2019-10-05 16:33:48,25.1174072384,0.2639316424327695
2019-10-05 16:33:48,25.0231055056,0.25295950730322686
2019-10-05 16:33:48,25.1259791261,0.2519620404607647
2019-10-05 16:33:48,25.0745453074,0.2639316424327695
2019-10-05 16:33:48,25.083118026,0.2759012443360015
2019-10-05 16:33:48,25.1259791261,0.28787084623923215
2019-10-05 16:33:48,25.0745453074,0.29884298136877485
2019-10-05 16:33:48,25.1174072384,0.3098151164295446
2019-10-05 16:33:48,25.0659724226,0.3088176496558541
2019-10-05 16:33:48,25.1174072384,0.31280751695693226
2019-10-05 16:33:48,25.0745453074,0.3297644530037032
2019-10-05 16:33:48,25.0745453074,0.3187923178741618
2019-10-05 16:33:49,25.1002629645,0.3267720524763156
2019-10-05 16:33:49,25.1259791261,0.33574925392093274
2019-10-05 16:33:49,25.0916905783,0.3437289885918607
2019-10-05 16:33:49,25.1088351845,0.3447264553655499
2019-10-05 16:33:49,25.0659724226,0.3437289885918607
2019-10-05 16:33:49,25.0916905783,0.3307619198461654
2019-10-05 16:33:49,25.1174072384,0.3616833914810938
2019-10-05 16:33:49,25.1174072384,0.35769352411124394
2019-10-05 16:33:49,25.1259791261,0.36068592463863164
2019-10-05 16:33:49,25.1088351845,0.35170872319401447
2019-10-05 16:33:49,25.083118026,0.3556985904950926
2019-10-05 16:33:49,25.1174072384,0.37066059285693803
2019-10-05 16:33:49,25.1002629645,0.3716580596994014
2019-10-05 16:33:49,25.0916905783,0.3766453938429405
2019-10-05 16:33:49,25.1002629645,0.38861499574617236
2019-10-05 16:33:50,25.143122403,0.39260486304725045
2019-10-05 16:33:50,25.0745453074,0.39260486304725045
2019-10-05 16:33:50,25.0745453074,0.39160739627356006
2019-10-05 16:33:50,25.1088351845,0.40457446501925415
2019-10-05 16:33:50,25.1002629645,0.40457446501925415
2019-10-05 16:33:50,25.0745453074,0.416544066922486
2019-10-05 16:33:50,25.0916905783,0.41853900060741156
2019-10-05 16:33:50,25.1516937923,0.42452380152464103
2019-10-05 16:33:50,25.143122403,0.4105592659364836
2019-10-05 16:33:50,25.1002629645,0.4135516664638713
2019-10-05 16:33:50,25.0745453074,0.4125541996214091
2019-10-05 16:33:50,25.0659724226,0.39160739627356006
2019-10-05 16:33:50,25.0488261545,0.4065693986354067
2019-10-05 16:33:50,25.0916905783,0.4135516664638713
2019-10-05 16:33:50,25.1174072384,0.4085643323203322
2019-10-05 16:33:50,25.1259791261,0.4225288679084885
2019-10-05 16:33:51,25.0916905783,0.42153140106602627
2019-10-05 16:33:51,25.083118026,0.4494604722423399
2019-10-05 16:33:51,25.0402527711,0.44048327079772276
2019-10-05 16:33:51,25.0573993717,0.45744020684449493
2019-10-05 16:33:51,25.1002629645,0.4504579390160292
2019-10-05 16:33:51,25.1002629645,0.46442247460418656
2019-10-05 16:33:51,25.1259791261,0.46940980874772686
2019-10-05 16:33:51,25.0573993717,0.47938447703480613
2019-10-05 16:33:51,25.1088351845,0.47838701019234287
2019-10-05 16:33:51,25.0916905783,0.45345033954341685
2019-10-05 16:33:51,25.1088351845,0.4813794106509576
2019-10-05 16:33:51,25.1088351845,0.4674148750628014
2019-10-05 16:33:51,25.1174072384,0.47738954334988065
2019-10-05 16:33:51,25.0916905783,0.46043260730310975
2019-10-05 16:33:51,25.1259791261,0.44148073757141204
2019-10-05 16:33:52,25.083118026,0.42751620205202867
2019-10-05 16:33:52,25.1002629645,0.4344984698117203
2019-10-05 16:33:52,25.1088351845,0.41853900060741156
2019-10-05 16:33:52,25.0916905783,0.42452380152464103
2019-10-05 16:33:52,25.0573993717,0.3985896640332517
2019-10-05 16:33:52,25.1002629645,0.411556732778947
2019-10-05 16:33:52,25.1174072384,0.4005845977181772
2019-10-05 16:33:52,25.083118026,0.3945997967321748
2019-10-05 16:33:52,25.1174072384,0.38761752897248314
2019-10-05 16:33:52,25.1345508476,0.36268085825478424
2019-10-05 16:33:52,25.1259791261,0.36766819239832327
2019-10-05 16:33:52,25.1088351845,0.3766453938429405
2019-10-05 16:33:52,25.0916905783,0.34971378950909016
2019-10-05 16:33:52,25.1002629645,0.3616833914810938
2019-10-05 16:33:52,25.0916905783,0.35769352411124394
2019-10-05 16:33:53,25.1002629645,0.35769352411124394
2019-10-05 16:33:53,25.1174072384,0.34871632266662683
2019-10-05 16:33:53,25.1174072384,0.3586909909537074
2019-10-05 16:33:53,25.0316792215,0.34572392220801207
2019-10-05 16:33:53,25.1259791261,0.3556985904950926
2019-10-05 16:33:53,25.0745453074,0.3586909909537074
2019-10-05 16:33:53,25.1602650154,0.35270619003647785
2019-10-05 16:33:53,25.1345508476,0.34971378950909016
2019-10-05 16:33:53,25.1088351845,0.3377441876058583
2019-10-05 16:33:53,25.1088351845,0.32377965201770087
2019-10-05 16:33:53,25.0916905783,0.3537036568101671
2019-10-05 16:33:53,25.1174072384,0.3467213890504754
2019-10-05 16:33:53,25.1174072384,0.3636783250972464
2019-10-05 16:33:53,25.1088351845,0.37265552654186357
2019-10-05 16:33:53,25.1174072384,0.36766819239832327
2019-10-05 16:33:54,25.0573993717,0.3646757919397085
2019-10-05 16:33:54,25.1002629645,0.37465046022678905
2019-10-05 16:33:54,25.0916905783,0.37265552654186357
2019-10-05 16:33:54,25.0231055056,0.36268085825478424
2019-10-05 16:33:54,25.083118026,0.35170872319401447
2019-10-05 16:33:54,25.1002629645,0.36268085825478424
2019-10-05 16:33:54,25.1259791261,0.36567325878217194
2019-10-05 16:33:54,25.1345508476,0.36567325878217194
2019-10-05 16:33:54,25.1259791261,0.3646757919397085
2019-10-05 16:33:54,25.1174072384,0.3846251284450955
2019-10-05 16:33:54,25.1345508476,0.3736529933843257
2019-10-05 16:33:54,25.1002629645,0.40457446501925415
2019-10-05 16:33:54,25.0916905783,0.3856225952875576
2019-10-05 16:33:54,25.1174072384,0.39360232988971267
2019-10-05 16:33:54,25.1259791261,0.3906099294310979
2019-10-05 16:33:55,25.1259791261,0.38861499574617236
2019-10-05 16:33:55,25.083118026,0.3856225952875576
2019-10-05 16:33:55,25.1088351845,0.3776428606854038
2019-10-05 16:33:55,25.1002629645,0.39360232988971267
2019-10-05 16:33:55,25.1174072384,0.39160739627356006
2019-10-05 16:33:55,25.1345508476,0.37963779430155525
2019-10-05 16:33:55,25.1174072384,0.38961246258863574
2019-10-05 16:33:55,25.083118026,0.38761752897248314
2019-10-05 16:33:55,25.1002629645,0.3716580596994014
2019-10-05 16:33:55,25.143122403,0.3806352611440186
2019-10-05 16:33:55,25.1174072384,0.38263019482894284
2019-10-05 16:33:55,25.1002629645,0.3856225952875576
2019-10-05 16:33:55,25.1516937923,0.3856225952875576
2019-10-05 16:33:55,25.1088351845,0.3776428606854038
2019-10-05 16:33:55,25.1516937923,0.38263019482894284
2019-10-05 16:33:55,25.1088351845,0.3756479270004783
2019-10-05 16:33:56,25.1002629645,0.3806352611440186
2019-10-05 16:33:56,25.1088351845,0.38861499574617236
2019-10-05 16:33:56,25.1259791261,0.38961246258863574
2019-10-05 16:33:56,25.1259791261,0.38263019482894284
2019-10-05 16:33:56,25.1259791261,0.3776428606854038
2019-10-05 16:33:56,25.1259791261,0.36567325878217194
2019-10-05 16:33:56,25.0402527711,0.34771885589293755
2019-10-05 16:33:56,25.1259791261,0.3616833914810938
2019-10-05 16:33:56,25.0916905783,0.3586909909537074
2019-10-05 16:33:56,25.1345508476,0.3636783250972464
2019-10-05 16:33:56,25.1088351845,0.3447264553655499
2019-10-05 16:33:56,25.1259791261,0.34871632266662683
2019-10-05 16:33:56,25.1174072384,0.35170872319401447
2019-10-05 16:33:56,25.1516937923,0.3636783250972464
2019-10-05 16:33:56,25.0916905783,0.3447264553655499
2019-10-05 16:33:57,25.1088351845,0.3636783250972464
2019-10-05 16:33:57,25.1088351845,0.35270619003647785
2019-10-05 16:33:57,25.0488261545,0.37265552654186357
2019-10-05 16:33:57,25.083118026,0.3696631260832488
2019-10-05 16:33:57,25.1259791261,0.3636783250972464
2019-10-05 16:33:57,25.1174072384,0.3756479270004783
2019-10-05 16:33:57,25.1345508476,0.3756479270004783
2019-10-05 16:33:57,25.1345508476,0.3596884577961695
2019-10-05 16:33:57,25.143122403,0.3716580596994014
2019-10-05 16:33:57,25.1174072384,0.37864032752786597
2019-10-05 16:33:57,25.1345508476,0.3696631260832488
2019-10-05 16:33:57,25.143122403,0.35470112365262924
2019-10-05 16:33:57,25.1002629645,0.3766453938429405
2019-10-05 16:33:57,25.083118026,0.37265552654186357
2019-10-05 16:33:57,25.0916905783,0.3806352611440186
2019-10-05 16:33:58,25.1174072384,0.4065693986354067
2019-10-05 16:33:58,25.1174072384,0.39759219719078953
2019-10-05 16:33:58,25.1088351845,0.38163272798648074
2019-10-05 16:33:58,25.0916905783,0.3906099294310979
2019-10-05 16:33:58,25.1174072384,0.4085643323203322
2019-10-05 16:33:58,25.1345508476,0.38662006213002104
2019-10-05 16:33:58,25.1345508476,0.4025795313343298
2019-10-05 16:33:58,25.0916905783,0.39958713087571507
2019-10-05 16:33:58,25.1174072384,0.4025795313343298
2019-10-05 16:33:58,25.1174072384,0.4085643323203322
2019-10-05 16:33:58,25.1174072384,0.4105592659364836
2019-10-05 16:33:58,25.1345508476,0.4205339342235641
2019-10-05 16:33:58,25.1516937923,0.4255212683671032
2019-10-05 16:33:58,25.1174072384,0.4155466000800239
2019-10-05 16:33:58,25.1002629645,0.44048327079772276
2019-10-05 16:33:59,25.1259791261,0.4255212683671032
2019-10-05 16:33:59,25.1259791261,0.4295111356681813
2019-10-05 16:33:59,25.1602650154,0.4364934034278729
2019-10-05 16:33:59,25.1088351845,0.4325035361267961
2019-10-05 16:33:59,25.1174072384,0.42352633468217893
2019-10-05 16:33:59,25.1088351845,0.42851366882571795
2019-10-05 16:33:59,25.1088351845,0.4335010029692582
2019-10-05 16:33:59,25.1088351845,0.4325035361267961
2019-10-05 16:33:59,25.1002629645,0.4225288679084885
2019-10-05 16:33:59,25.1174072384,0.4295111356681813
2019-10-05 16:33:59,25.1174072384,0.4175415337649494
2019-10-05 16:33:59,25.1174072384,0.4155466000800239
2019-10-05 16:33:59,25.1002629645,0.4315060693531056
2019-10-05 16:33:59,25.1174072384,0.42651873520956657
2019-10-05 16:33:59,25.083118026,0.4135516664638713
2019-10-05 16:34:00,25.0745453074,0.41853900060741156
2019-10-05 16:34:00,25.1688360724,0.4145491332375617
2019-10-05 16:34:00,25.1088351845,0.41853900060741156
2019-10-05 16:34:00,25.1174072384,0.4205339342235641
2019-10-05 16:34:00,25.1002629645,0.41953646738110073
2019-10-05 16:34:00,25.1088351845,0.4175415337649494
2019-10-05 16:34:00,25.1088351845,0.3985896640332517
2019-10-05 16:34:00,25.1002629645,0.4225288679084885
2019-10-05 16:34:00,25.1002629645,0.41853900060741156
2019-10-05 16:34:00,25.0916905783,0.41853900060741156
2019-10-05 16:34:00,25.0916905783,0.4295111356681813
2019-10-05 16:34:00,25.1516937923,0.4305086025106435
2019-10-05 16:34:00,25.0916905783,0.42153140106602627
2019-10-05 16:34:00,25.1174072384,0.416544066922486
2019-10-05 16:34:00,25.1345508476,0.42651873520956657
2019-10-05 16:34:01,25.1774069633,0.411556732778947
2019-10-05 16:34:01,25.1345508476,0.4145491332375617
2019-10-05 16:34:01,25.1088351845,0.4155466000800239
2019-10-05 16:34:01,25.083118026,0.4085643323203322
2019-10-05 16:34:01,25.1174072384,0.4085643323203322
2019-10-05 16:34:01,25.1088351845,0.38861499574617236
2019-10-05 16:34:01,25.1088351845,0.39559726357463815
2019-10-05 16:34:01,25.1088351845,0.4065693986354067
2019-10-05 16:34:01,25.1345508476,0.3965947304171003
2019-10-05 16:34:01,25.1174072384,0.40158206449186645
2019-10-05 16:34:01,25.0916905783,0.4085643323203322
2019-10-05 16:34:01,25.143122403,0.39360232988971267
2019-10-05 16:34:01,25.1259791261,0.4025795313343298
2019-10-05 16:34:01,25.1002629645,0.4145491332375617
2019-10-05 16:34:01,25.1088351845,0.4155466000800239
2019-10-05 16:34:02,25.1516937923,0.4105592659364836
2019-10-05 16:34:02,25.1002629645,0.40158206449186645
2019-10-05 16:34:02,25.1259791261,0.42153140106602627
2019-10-05 16:34:02,25.1259791261,0.4125541996214091
2019-10-05 16:34:02,25.1088351845,0.40357699817679193
2019-10-05 16:34:02,25.083118026,0.4125541996214091
2019-10-05 16:34:02,25.1259791261,0.40158206449186645
2019-10-05 16:34:02,25.1259791261,0.4125541996214091
2019-10-05 16:34:02,25.1174072384,0.39160739627356006
2019-10-05 16:34:02,25.0916905783,0.3985896640332517
2019-10-05 16:34:02,25.0916905783,0.3965947304171003
2019-10-05 16:34:02,25.0916905783,0.39958713087571507
2019-10-05 16:34:02,25.1088351845,0.4005845977181772
2019-10-05 16:34:02,25.1088351845,0.4025795313343298
2019-10-05 16:34:02,25.1174072384,0.4005845977181772
2019-10-05 16:34:02,25.0745453074,0.4025795313343298
2019-10-05 16:34:03,25.083118026,0.4135516664638713
2019-10-05 16:34:03,25.1259791261,0.4095617991627944
2019-10-05 16:34:03,25.1002629645,0.40557193186171747
2019-10-05 16:34:03,25.1002629645,0.4225288679084885
2019-10-05 16:34:03,25.1259791261,0.4145491332375617
2019-10-05 16:34:03,25.0573993717,0.4135516664638713
2019-10-05 16:34:03,25.143122403,0.4155466000800239
2019-10-05 16:34:03,25.1259791261,0.41953646738110073
2019-10-05 16:34:03,25.0916905783,0.41953646738110073
2019-10-05 16:34:03,25.143122403,0.4155466000800239
2019-10-05 16:34:03,25.143122403,0.41953646738110073
2019-10-05 16:34:03,25.1174072384,0.4125541996214091
2019-10-05 16:34:03,25.1174072384,0.4225288679084885
2019-10-05 16:34:03,25.1088351845,0.3906099294310979
2019-10-05 16:34:03,25.0916905783,0.4135516664638713
2019-10-05 16:34:04,25.083118026,0.4255212683671032
2019-10-05 16:34:04,25.0916905783,0.4335010029692582
2019-10-05 16:34:04,25.1174072384,0.4444731380987997
2019-10-05 16:34:04,25.0916905783,0.4504579390160292
2019-10-05 16:34:04,25.0745453074,0.4763920765074185
2019-10-05 16:34:04,25.083118026,0.4674148750628014
2019-10-05 16:34:04,25.1174072384,0.47539460973372805
2019-10-05 16:34:04,25.1259791261,0.4504579390160292
2019-10-05 16:34:04,25.0916905783,0.470407275590189
2019-10-05 16:34:04,25.1088351845,0.4724022092063416
2019-10-05 16:34:04,25.1345508476,0.46940980874772686
2019-10-05 16:34:04,25.0745453074,0.4684123419052635
2019-10-05 16:34:04,25.083118026,0.5003312803826553
2019-10-05 16:34:04,25.1516937923,0.5073135481423469
2019-10-05 16:34:04,25.1345508476,0.5113034154434238
2019-10-05 16:34:05,25.1088351845,0.5182856832718884
2019-10-05 16:34:05,25.083118026,0.49933381354019196
2019-10-05 16:34:05,25.0659724226,0.49534394623911504
2019-10-05 16:34:05,25.0659724226,0.47439714289126594
2019-10-05 16:34:05,25.0916905783,0.46143007414557186
2019-10-05 16:34:05,25.1088351845,0.4584376736181842
2019-10-05 16:34:05,25.0745453074,0.44247820441387536
